[2023-04-07 13:54:23] Opened Log File logs/2023-04-07_13-54-23_log.txt
[2023-04-07 14:01:29] DATA: {'ph': 4.78, 'ec': 99.44, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:32] DATA: {'ph': 4.78, 'ec': 99.44, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:35] DATA: {'ph': 4.78, 'ec': 99.33, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:38] DATA: {'ph': 4.75, 'ec': 99.44, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:41] DATA: {'ph': 4.75, 'ec': 99.44, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:44] DATA: {'ph': 4.78, 'ec': 99.44, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:47] DATA: {'ph': 4.75, 'ec': 99.44, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:50] DATA: {'ph': 4.75, 'ec': 99.44, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:53] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:01:57] DATA: {'ph': 4.72, 'ec': 99.57, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:01] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:05] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:08] DATA: {'ph': 4.75, 'ec': 99.57, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:11] DATA: {'ph': 4.75, 'ec': 99.57, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:14] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:17] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:20] DATA: {'ph': 4.75, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:23] DATA: {'ph': 4.72, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:26] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:29] DATA: {'ph': 4.72, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:32] DATA: {'ph': 4.72, 'ec': 99.57, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:35] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:38] DATA: {'ph': 4.72, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:41] DATA: {'ph': 4.75, 'ec': 99.57, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:44] DATA: {'ph': 4.78, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:47] DATA: {'ph': 4.75, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:50] DATA: {'ph': 4.72, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:53] DATA: {'ph': 4.72, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:56] DATA: {'ph': 4.72, 'ec': 99.81, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:02:59] DATA: {'ph': 4.72, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:02] DATA: {'ph': 4.72, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:05] DATA: {'ph': 4.72, 'ec': 99.94, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:08] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:11] DATA: {'ph': 4.72, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:14] DATA: {'ph': 4.72, 'ec': 99.94, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:17] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:20] DATA: {'ph': 4.72, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:23] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:26] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:29] DATA: {'ph': 4.72, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:32] DATA: {'ph': 4.69, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:35] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:38] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:41] DATA: {'ph': 4.72, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:44] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:47] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:50] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:53] DATA: {'ph': 4.69, 'ec': 100.42, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:56] DATA: {'ph': 4.72, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:03:59] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:02] DATA: {'ph': 4.72, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:05] DATA: {'ph': 4.69, 'ec': 100.42, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:08] DATA: {'ph': 4.69, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:11] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:14] DATA: {'ph': 4.69, 'ec': 100.18, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:17] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:20] DATA: {'ph': 4.67, 'ec': 100.42, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:23] DATA: {'ph': 4.69, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:26] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:29] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:32] DATA: {'ph': 4.69, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:35] DATA: {'ph': 4.69, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:38] DATA: {'ph': 4.67, 'ec': 100.05, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:41] DATA: {'ph': 4.64, 'ec': 100.91, 'temp': 18.94, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:44] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:47] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:50] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:53] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:56] DATA: {'ph': 4.67, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:04:59] DATA: {'ph': 4.67, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:02] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:05] DATA: {'ph': 4.64, 'ec': 100.78, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:08] DATA: {'ph': 4.69, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:11] DATA: {'ph': 4.67, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:14] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:17] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:20] DATA: {'ph': 4.67, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:23] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:26] DATA: {'ph': 4.67, 'ec': 100.53, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:29] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:32] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:35] DATA: {'ph': 4.67, 'ec': 99.68, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:38] DATA: {'ph': 4.67, 'ec': 100.78, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:41] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:44] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:47] DATA: {'ph': 4.67, 'ec': 100.29, 'temp': 19.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:50] DATA: {'ph': 4.67, 'ec': 100.16, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:53] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:56] DATA: {'ph': 4.64, 'ec': 100.16, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:05:59] DATA: {'ph': 4.67, 'ec': 100.16, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:02] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:05] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:08] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:11] DATA: {'ph': 4.64, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:14] DATA: {'ph': 4.64, 'ec': 99.92, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:17] DATA: {'ph': 4.64, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:20] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:23] DATA: {'ph': 4.67, 'ec': 100.16, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:26] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:29] DATA: {'ph': 4.67, 'ec': 100.16, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:32] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:35] DATA: {'ph': 4.67, 'ec': 100.16, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:38] DATA: {'ph': 4.67, 'ec': 100.76, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:41] DATA: {'ph': 4.64, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:44] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:47] DATA: {'ph': 4.64, 'ec': 100.65, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:50] DATA: {'ph': 4.67, 'ec': 100.27, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:53] DATA: {'ph': 4.64, 'ec': 100.27, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:56] DATA: {'ph': 4.64, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:06:59] DATA: {'ph': 4.67, 'ec': 100.4, 'temp': 19.06, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:02] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:05] DATA: {'ph': 4.64, 'ec': 100.27, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:08] DATA: {'ph': 4.64, 'ec': 100.27, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:11] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:14] DATA: {'ph': 4.61, 'ec': 101.0, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:17] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:20] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:23] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:26] DATA: {'ph': 4.67, 'ec': 100.27, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:29] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:32] DATA: {'ph': 4.64, 'ec': 100.27, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:35] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:38] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:41] DATA: {'ph': 4.67, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:44] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:47] DATA: {'ph': 4.61, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:50] DATA: {'ph': 4.64, 'ec': 100.27, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:53] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:56] DATA: {'ph': 4.61, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:07:59] DATA: {'ph': 4.61, 'ec': 100.76, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:02] DATA: {'ph': 4.64, 'ec': 100.76, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:05] DATA: {'ph': 4.61, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:08] DATA: {'ph': 4.61, 'ec': 100.76, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:11] DATA: {'ph': 4.64, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:14] DATA: {'ph': 4.64, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:17] DATA: {'ph': 4.61, 'ec': 100.51, 'temp': 19.12, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:20] DATA: {'ph': 4.61, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:23] DATA: {'ph': 4.61, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:26] DATA: {'ph': 4.64, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:29] DATA: {'ph': 4.64, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:32] DATA: {'ph': 4.61, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:35] DATA: {'ph': 4.61, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:38] DATA: {'ph': 4.61, 'ec': 100.38, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:41] DATA: {'ph': 4.58, 'ec': 100.14, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-07 14:08:44] DATA: {'ph': 4.64, 'ec': 100.63, 'temp': 19.19, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
